time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2006-10-30T09:30:00-05:00,137.66,138.2,137.39999,137.81,49718096,66210227.2,69.0021012538479,74.71532893623332,NaN,NaN,87.29842517447608,118.9737026818216,0.00038727688695283646,1.4273606054755135,1.4269733285885606,2812830285,2857858877,94.04602844493782,87.0573115458166,NaN,NaN,48.36472695610312,45.34128376796661
2006-10-31T09:30:00-05:00,138.07001,138.25999,137.25,137.78999,71297184,66119652,68.74841623894083,74.65774087830255,NaN,NaN,80.3116669016817,109.71389160509936,-0.05118010569792775,1.362998196466151,1.4141783021640788,2741533101,2847127782.6,91.47867810841812,87.74481929180618,NaN,NaN,46.87349144181893,45.56017057851694
2006-11-01T09:30:00-05:00,138.22,138.31,136.72,136.86,83006496,66225311.2,58.063906002517676,73.45253308461001,NaN,NaN,44.98364221094131,92.39901909707632,-0.15306117917583917,1.2228518281942797,1.375913007370119,2658526605,2803645225.8,81.74130154465675,87.79141035643458,NaN,NaN,42.09477189516048,45.06511362375173
2006-11-02T09:30:00-05:00,136.50999,137.00999,136.36,136.78,60703904,66228506.4,57.23979374525865,72.0919981311015,NaN,NaN,-1.7202994039565211,63.766538738616454,-0.2265438916883593,1.0927331427596698,1.3192770344480291,2597822701,2734652214.6,69.16180856514464,86.83109709392035,NaN,NaN,38.000654518787925,44.05590518018547
2006-11-03T09:30:00-05:00,137.27,137.39,135.62,136.53999,71346368,66545734.4,54.73004655518209,70.49520876429685,NaN,NaN,-25.679910644604035,37.038704847707706,-0.28807010153428303,0.9591894075301752,1.2472595090644583,2526476333,2667437805,59.54732775769913,85.08429392724874,NaN,NaN,33.824122630429606,42.59422195879178
2006-11-06T09:30:00-05:00,136.96001,138.28,136.95,138.08,63312704,67652474.4,65.25654271371371,70.03060220375356,NaN,NaN,70.43063300368722,33.66514641354994,-0.22462361357667815,0.9664799920936105,1.1911036056702886,2589789037,2622829555.4,54.165613454962376,83.13726822433843,NaN,NaN,33.22070108426771,41.25514754814548
2006-11-07T09:30:00-05:00,138.2,138.98,138,138.61,63363200,67999209.6,68.01319309473962,69.70199236389044,NaN,NaN,123.70040231643439,42.34289349650048,-0.15011714547883592,1.0034571738217437,1.1535743193005796,2653152237,2605153382.6,52.15418198890491,80.89673586904811,NaN,NaN,33.66877010760942,40.17137934235461
2006-11-08T09:30:00-05:00,138,139.05,136.86,138.91,87519632,67171375.2,69.48888859430005,69.4040139832003,NaN,NaN,93.96062425115771,52.13828990454376,-0.08692016360825372,1.0449241147902626,1.1318442783985163,2740671869,2621582435.4,53.86886819366289,78.64740088682031,NaN,NaN,34.5152089722424,39.363355003767154
2006-11-09T09:30:00-05:00,139.00999,139.14,137.89999,138.17999,95917680,69008614.4,61.993960287982226,68.56018129301667,NaN,NaN,96.45417247956404,71.77318428124786,-0.09965936209532522,1.0072700757793598,1.106929437874685,2644754189,2630968733,54.864111226807104,76.3607598063702,NaN,NaN,32.72455045477631,38.41495435391132
2006-11-10T09:30:00-05:00,138.14,138.34,137.72,138.24001,48992000,68760949.6,62.35348501179182,67.53231640657323,NaN,NaN,60.60654684072906,89.03047577831448,-0.1086810646759333,0.9710781070297685,1.0797591717057018,2693746189,2664422704.2,58.31589483037335,74.2133281923093,NaN,NaN,31.436807333745882,37.4180762081734
2006-11-13T09:30:00-05:00,138.17999,139.03999,138.07001,138.58,59403504,69617329.6,64.40743679480462,66.5301651408586,NaN,NaN,98.20280022287513,94.58490922215206,-0.096785042815974,0.9587778681857344,1.0555629110017084,2753149693,2697094835.4,61.41908608745066,72.13515176873373,NaN,NaN,30.99926548613436,36.501103247882114
2006-11-14T09:30:00-05:00,138.97,139.74001,138.12,139.62,96704192,69913270.4,69.82987333409366,65.788260757749,NaN,NaN,149.32847642921652,99.71052404470849,-0.027508210104310038,1.0211776483713209,1.048685858475631,2849853885,2736435165,64.81560017669764,70.18965959298535,NaN,NaN,32.40842581971663,35.91643504385847
2006-11-15T09:30:00-05:00,139.57001,140.45,139.53,140.02,76518192,69370620.8,71.62067934552856,65.06804204124546,NaN,NaN,204.86834731984388,121.89206865844571,0.03332158908477112,1.0903378448315948,1.0570162557468237,2926372077,2773575206.6,67.70608493167835,68.36556923471163,NaN,NaN,34.14784448258522,35.66377924939086
2006-11-16T09:30:00-05:00,140.44,140.67999,139.49001,140.38,76740128,70003536.8,73.16453847967296,65.27949010374101,NaN,NaN,195.78895744927047,141.75902565238704,0.08303949952364187,1.160815630151376,1.077776130627734,3003112205,2845246809.8,72.41557502548217,66.83572573834827,NaN,NaN,36.07046217651316,35.72187681040833
2006-11-17T09:30:00-05:00,139.92999,140.42999,139.73,140.42,56357296,70416426.4,73.33809424276744,65.58920388866383,NaN,NaN,169.14746878788995,163.4672100418192,0.10257548210857292,1.2059954832634503,1.1034200011548774,3059469501,2918391472.2,76.22601691044606,65.56286777159886,NaN,NaN,37.652498664493024,35.99767993242043
2006-11-20T09:30:00-05:00,140.3,140.74001,139.94099,140.5,69185504,70564001.6,73.7043866821009,65.94320177746098,NaN,NaN,158.46592466694602,175.51983493063338,0.10448882482706634,1.2340310321887102,1.129542207361644,3128655005,2993492534.6,79.37615233008039,64.69840164457473,NaN,NaN,39.04988468220274,36.433709182389336
2006-11-21T09:30:00-05:00,140.49001,140.67,140.28999,140.64,51371392,70464801.6,74.36804006589487,67.10778278198792,NaN,NaN,143.45504427351818,174.3451484994937,0.09884724635895248,1.2531012653103346,1.1542540189513821,3180026397,3059527037,81.67533195774777,64.6936895312241,NaN,NaN,40.40373956541179,37.00085637996397
2006-11-22T09:30:00-05:00,140.75,141.16,140.5,140.92,45508704,68702696,75.68953630066827,68.42562153594575,NaN,NaN,137.7904523347164,160.9295695024682,0.0974753105850783,1.2760981571827301,1.1786228465976518,3225535101,3119359641.8,83.47314718197067,65.71592800385453,NaN,NaN,41.93909026309684,37.706318363268664
2006-11-24T09:30:00-05:00,140.24001,140.84,140.2,140.35001,30998192,66910187.2,68.00339128372758,69.37371758798471,NaN,NaN,97.2004935340198,141.21187671941806,0.04438488125706175,1.234103948168979,1.1897190669119173,3194536909,3157644582.6,84.5197043163104,67.49966918661248,NaN,NaN,41.11450224680332,38.19320177520218
2006-11-27T09:30:00-05:00,140.28,140.35001,138.38,138.42,84547376,67125587.2,49.626767522424906,68.25730507432124,NaN,NaN,12.950668275432603,109.9725166169266,-0.12523307111161808,1.0331777280223946,1.1584107991340127,3109989533,3167748589,84.79339212133436,69.68736766278191,NaN,NaN,33.67961870168887,37.54840419327171
2006-11-28T09:30:00-05:00,138.24001,139.16,138.11,139.02,106667680,69973066.4,53.80600500216014,67.24250592485126,NaN,NaN,-6.925202722006048,76.89429113913617,-0.1972518049289722,0.9118460429727975,1.1090978479017697,3216657213,3185349030.6,85.28154195353815,72.05360766025572,NaN,NaN,29.078646286311027,36.33843877799161
2006-11-29T09:30:00-05:00,139.47,140.53,139.08279,140.47,91542000,70985307.2,62.00910785496152,66.70823587204137,NaN,NaN,63.08746896210574,60.82077607685369,-0.14962730732899354,0.9220637137405276,1.0716910210695212,3308199213,3210983593.8,85.98710481237003,74.34776741873479,NaN,NaN,28.0759490783096,35.158083106608466
2006-11-30T09:30:00-05:00,140.44,141.05,139.75999,140.53,83997680,71034866.4,62.307382857892044,66.7306231984635,NaN,NaN,80.29821563046046,49.3223287360025,-0.11787482681780448,0.9243474875472657,1.0422223143650702,3392196893,3244315952.2,86.86857962285201,76.63380087559514,NaN,NaN,27.432487637458664,34.054426611015636
2006-12-01T09:30:00-05:00,140.53,140.66,138.97,140.22,126156688,74307505.6,59.69941307790233,66.54104663175711,NaN,NaN,42.894063420601114,38.46104271331875,-0.12107901166128299,0.8908735497884663,1.0119525614497493,3266040205,3258616611.4,87.23945330093983,78.69976933777846,NaN,NaN,26.058486178417002,32.91214940635869
2006-12-04T09:30:00-05:00,140.25,141.55,140.23,141.28999,87814496,75130912,65.12535941123622,66.59232681864508,NaN,NaN,107.9474386809272,57.46039679441768,-0.05768168701069065,0.939850452686386,0.9975321396970767,3353854701,3307389645,88.438752141527,80.6297454844982,NaN,NaN,26.741227405106265,32.030589120465486
2006-12-05T09:30:00-05:00,141.56,141.96001,141.25999,141.89999,73380688,75634311.2,67.7880230185608,66.44648036753559,NaN,NaN,146.24300975900124,88.09403929061915,0.01491276204088332,1.0161730922481809,1.0012603302072975,3427235389,3349505280.2,89.36797993252547,82.38348689562875,NaN,NaN,28.213540801020315,31.48529650340189
2006-12-06T09:30:00-05:00,141.87,142.07001,141.5,141.78,53324000,75132351.2,66.70909734421798,66.09565308172769,NaN,NaN,140.85756090406562,103.64805767901112,0.042846023901657926,1.0548178600843698,1.011971836182712,3373911389,3362647715.4,89.64760461316622,83.95073830144932,NaN,NaN,29.018646561908596,31.13291794033142
2006-12-07T09:30:00-05:00,142.03,142.3,141.11,141.16,62850304,73898884.8,61.281595922074715,65.24687147047067,NaN,NaN,115.20166990802454,110.62874853452395,0.009315086277136286,1.0236156940291323,1.014300607751996,3311061085,3346420553.8,86.61844945725078,84.96522933228994,NaN,NaN,27.961934891033312,30.679920361860262
2006-12-08T09:30:00-05:00,141.13,141.89999,140.78,141.42,79624624,73084232,62.65382723588467,64.48370954140762,NaN,NaN,96.18411570672814,121.28675899174934,-0.004844360474127507,1.0082451571593367,1.0130895176334642,3390685709,3371349654.6,87.3269075537793,85.75815009252803,NaN,NaN,27.527520117025837,30.22957746974106
2006-12-11T09:30:00-05:00,141.42,142.09,141.34,141.83,39779296,72623596.8,64.77398687304728,63.84582384076095,NaN,NaN,119.92626265927028,123.68252378741798,0.003463820411954366,1.0174192931484072,1.0139554727364528,3430465005,3386671715.4,87.75597654868103,86.35670896528521,NaN,NaN,27.809198471782715,29.883809041461294
2006-12-12T09:30:00-05:00,141.69,141.87,140.89,141.72,77453504,73526096.8,63.7286632118274,63.08586835118471,NaN,NaN,88.35939047119653,112.10579992985701,-0.0077743334723643365,1.0042375558959975,1.0120118893683618,3353011501,3371826937.8,84.76174343776786,86.5771669281438,NaN,NaN,27.73571121193682,29.576937922957796
2006-12-13T09:30:00-05:00,142.23,142.34,141.56,141.87,55568400,71469307.2,64.56836410210991,62.29149890843054,NaN,NaN,112.9517853894637,106.52464482693662,-0.014064316847414604,0.9944314933090936,1.0084958101565082,3408579901,3378760640.2,85.01885994196888,86.68757498242938,NaN,NaN,27.910179713227922,29.3388296072821
2006-12-14T09:30:00-05:00,141.86,143.24001,141.84,143.12,64779200,70882357.6,70.66337676674317,62.48149787150309,NaN,NaN,158.78938224566068,115.24218729446386,0.053308334135439006,1.075131227825807,1.021822893690368,3473359101,3411220243.4,86.19334086927992,86.80712045049863,NaN,NaN,29.989643341568044,29.43180299789438
2006-12-15T09:30:00-05:00,142.64,142.89,142.24001,142.34,70858816,70588292,63.34121875903572,63.461101531261,NaN,NaN,122.00368401023569,120.40610095516539,0.03364815353238715,1.0638830856058519,1.0302349320734647,3402500285,3413583158.6,86.2776779038104,86.91314086353263,NaN,NaN,29.451400890872222,29.434602696891215
2006-12-18T09:30:00-05:00,142.53999,142.88,141.75,141.95,48956800,70218267.2,59.99383122758162,63.90308911879111,NaN,NaN,89.32755581857374,114.28635958702607,-0.01471970270780143,1.0118353036887129,1.0265550063965143,3353543485,3398198854.6,82.73420417156922,86.73118816482057,NaN,NaN,27.957523063804462,29.223591320735963
2006-12-19T09:30:00-05:00,141.55,142.56,141.19,142.22,65077504,70012867.2,61.510348624052824,63.867463459440486,NaN,NaN,67.022414546397,110.01896440206615,-0.03639224362939952,0.9810647018597649,1.0174569454891644,3418620989,3411320752.2,83.36188430654255,86.54367241440433,NaN,NaN,27.19217768046057,28.93338937212519
2006-12-20T09:30:00-05:00,142.28,142.66,142.00999,142.14,41473200,69517957.6,60.77522912113195,63.758023906814756,NaN,NaN,80.49493258707025,103.52759384158746,-0.06244980472779882,0.9393946895794159,1.0018444943072147,3377147789,3405034329.8,81.8271236188852,86.18356841412097,NaN,NaN,26.359468057627527,28.565686327196953
2006-12-21T09:30:00-05:00,142.27,142.42999,141.32001,141.62,48698400,69677442.4,56.08340055530594,63.49973729805787,NaN,NaN,41.25720222091735,80.02115783663879,-0.11782726745270278,0.8545604099913362,0.972387677444039,3328449389,3376052387.4,74.97394400326323,85.30746060714408,NaN,NaN,24.260091961861264,27.950601417863282
2006-12-22T09:30:00-05:00,141.64,141.64999,140.67,140.75,62073200,71231192.8,49.23498738722885,62.364710724914495,NaN,NaN,-18.800940479359,51.860232938719854,-0.210746528552891,0.7089545167529252,0.9197010453058162,3266376189,3348827568.2,69.11785983470526,83.92739687094252,NaN,NaN,20.240490843700673,26.84915705012577
2006-12-26T09:30:00-05:00,140.81,141.61,140.78,141.58,32697600,68638704,54.89391654473814,61.44370311964144,NaN,NaN,-5.195947987479397,32.955532177509234,-0.2133549179023151,0.6530073979279223,0.8663623158302374,3299073789,3337933629,66.86717565308712,82.32019656526835,NaN,NaN,18.513879426510307,25.658403103894987
2006-12-27T09:30:00-05:00,141.87,142.60001,141.83,142.50999,39732496,65291944.8,60.24179357707471,60.98175285055978,NaN,NaN,86.60234636271564,36.87151854077297,-0.1523540591505539,0.6759197418920451,0.828273801042599,3338806285,3321970688.2,63.599130173846596,80.45959124817409,NaN,NaN,18.78601288711619,24.676633072926588
2006-12-28T09:30:00-05:00,142.41,142.7,141.99001,142.21001,37291104,62579400,57.85884453472709,60.73727060860638,NaN,NaN,80.65686012754483,36.903904048867886,-0.13282848806672987,0.6622381909591866,0.7950666790259164,3301515181,3306844166.6,60.57779156342365,78.59954425575788,NaN,NaN,18.246265141923747,23.758009082783325
2006-12-29T09:30:00-05:00,142.10001,142.53999,141.42999,141.62,45466704,60652851.2,53.385884105269014,60.07527467070526,NaN,NaN,18.110149648738798,32.27449353443218,-0.15852868052831592,0.5969058283655215,0.7554345088938375,3256048477,3292363984.2,57.74955016866629,76.48687587110695,NaN,NaN,16.366642030377996,22.70209950386828
2007-01-03T09:30:00-05:00,142.25,142.86,140.57001,141.37,94808496,59085441.6,51.56676754317293,59.131901861428524,NaN,NaN,-40.558475645002616,27.922986501303455,-0.18916829605049867,0.5189741388307141,0.7081424348812128,3161239981,3271336742.6,53.82002656991836,74.06287944405246,NaN,NaN,14.281402179146403,21.499142743193726
2007-01-04T09:30:00-05:00,141.23,142.05,140.61,141.67,69634624,58176448,53.6095792115303,58.40911014712159,NaN,NaN,-76.80631363866199,13.600913371066937,-0.18576679906807558,0.47593393604611833,0.6617007351141939,3230874605,3257696905.8,51.37784079685983,71.6783149697019,NaN,NaN,13.163582554560849,20.308348430531886
2007-01-05T09:30:00-05:00,141.33,141.39999,140.38,140.53999,76688880,58341857.6,45.777413911216,57.066899419200595,NaN,NaN,-175.10953573371148,-38.741463048218485,-0.25204380167029883,0.34664598302632044,0.5986897846966193,3154185725,3220772793.8,45.37524205513334,68.84662797778508,NaN,NaN,9.619358548901534,18.781349876013266
2007-01-08T09:30:00-05:00,140.82001,141.41,140.25,141.19,69655808,59158448,50.277443135049616,55.610761302651056,NaN,NaN,-124.69350144139146,-79.81153536200574,-0.2443484111654145,0.2932542707398511,0.5376026819052656,3223841533,3205238064.2,43.09406373327379,65.76810818235606,NaN,NaN,8.078140259156303,17.252319930747987
2007-01-09T09:30:00-05:00,141.31,141.60001,140.39999,141.07001,75681120,59799988.8,49.46140352125406,54.6193459285238,NaN,NaN,-102.96462827347565,-104.02649094644862,-0.2392746445146453,0.238509376261959,0.4777840207766043,3148160413,3183660451.4,40.08000036634016,62.46827407253676,NaN,NaN,6.601135407867311,15.730722141765034
2007-01-10T09:30:00-05:00,140.58,141.57001,140.3,141.53999,72447376,59441126.4,52.699730376647466,54.09833872488564,NaN,NaN,-82.5189426528732,-112.41858434802275,-0.19791417370052578,0.23039130365094707,0.42830547735147284,3220607789,3195534013,42.46468905103623,59.59188013535583,NaN,NaN,6.337286598928113,14.388802778502617
2007-01-11T09:30:00-05:00,141.56,142.62,141.5,142.16,55532496,60228786.4,56.646365837727934,53.750911383005295,NaN,NaN,48.967801270282266,-87.26376136623391,-0.125952433393764,0.27086493560926783,0.39681736900303183,3276140285,3204587149,44.28536192139466,56.80069996498812,NaN,NaN,7.3297766447914565,13.380370473686737
2007-01-12T09:30:00-05:00,142.12,143.24001,142.11,143.24001,57631200,59237671.2,62.51380416030693,53.87509531437494,NaN,NaN,136.22535171873565,-24.996783875744477,-0.008939567122775327,0.38564291009956264,0.39458247722233797,3333771485,3240504301,50.92097311194462,54.59311778592094,NaN,NaN,10.153468976792361,12.91938454555897
2007-01-16T09:30:00-05:00,143.07001,143.44,142.73,142.96001,44988304,58708666.4,60.2376282308292,54.17182586262659,NaN,NaN,138.6894829182702,27.679812996187856,0.04340417842584393,0.44883770025464287,0.40543352182879894,3288783181,3253492630.6,53.09644497217688,53.03043928370048,NaN,NaN,11.725382774355268,12.74881286395844
2007-01-17T09:30:00-05:00,142.85001,143.46001,142.73,143.02,51597008,58049556.8,60.568892343559945,54.98139050236453,NaN,NaN,135.8784170259055,75.44842205606408,0.07406906693813531,0.4980198555014681,0.4239507885633328,3340380189,3291936585.8,58.90310011576444,52.300813589490424,NaN,NaN,13.08166460699082,12.796363112963066
2007-01-18T09:30:00-05:00,143.17,143.25999,142.31,142.53999,68234368,57918334.4,56.51195285812731,55.096964524749474,NaN,NaN,91.21342642775058,110.19489587218884,0.054908206874437315,0.49258604715637944,0.4376778402819421,3272145821,3302244192.2,60.32147250085724,51.83326336433115,NaN,NaN,13.048005389815481,12.832312009656269
2007-01-19T09:30:00-05:00,142.53999,143.10001,142.46001,142.82001,56983904,58319689.6,58.26802085929802,54.955980759194,NaN,NaN,93.23467258603371,119.04827013533914,0.05390016895589189,0.505053051476807,0.4511528825209151,3329129725,3312842080.2,61.78195337210934,51.70346502134992,NaN,NaN,13.52919509595036,12.93186673626971
2007-01-22T09:30:00-05:00,143.07001,143.10001,141.92999,142.38,60261696,58078899.2,54.5410732970273,54.7189970993583,NaN,NaN,54.147249702779504,102.63264973214791,0.018249329426157868,0.47396454430361246,0.4557152148774546,3268868029,3299861389,58.92123349982736,51.58513944537875,NaN,NaN,12.864375102240247,12.922225074265501
2007-01-23T09:30:00-05:00,142.25999,143.08,142.06,142.8,54077200,58709099.2,57.345592124334516,55.0018333864344,NaN,NaN,68.36176756810401,88.56710666211467,0.017596164054102914,0.47771041994508323,0.4601142558909803,3322945229,3306693798.6,59.971840000366534,51.74387443335734,NaN,NaN,13.107269646282148,12.948660013125023
2007-01-24T09:30:00-05:00,142.97,143.98,142.91,143.95,56469392,59097648.8,63.91081520384384,55.88355107648232,NaN,NaN,141.8893721754673,89.76929769202702,0.08545989220425981,0.5669391211463051,0.48147922894204526,3379414621,3314500685,61.19313314403935,52.27052490293742,NaN,NaN,15.41835993065812,13.301474287058323
2007-01-25T09:30:00-05:00,143.84,143.92,142.00999,142.25999,73607312,59674354.4,51.392139583261304,55.72516253160596,NaN,NaN,56.1525549709826,82.75712340067342,0.011273569252288118,0.4955711905074054,0.48429762125511727,3305807309,3321232982.6,62.26243015030824,53.04799557104087,NaN,NaN,13.168266208383834,13.282444561533396
2007-01-26T09:30:00-05:00,142.57001,142.64999,141.58,142.16,74585632,61768756,50.758640503824395,56.08096443107799,NaN,NaN,-4.857186274562194,63.138751628554246,-0.04661233704883394,0.4260321999440748,0.47264453699290876,3231221677,3301651373,57.31554358928492,53.90087425205171,NaN,NaN,11.231035982838506,12.98938619314841
2007-01-29T09:30:00-05:00,142.19,142.8,141.74001,142.05,66216000,63092931.2,50.02803401356523,56.06314949382911,NaN,NaN,2.4991997323383055,52.809141634466,-0.09177955899447676,0.3579200882498128,0.44969964724428957,3165005677,3280878902.6,52.54606879006126,54.576017470393666,NaN,NaN,9.472821382429746,12.487019791617174
2007-01-30T09:30:00-05:00,142.35001,142.86,142.06,142.78999,70410624,64748907.2,54.746920514103444,56.44068642188977,NaN,NaN,38.48489688345061,46.83376749753532,-0.07215365532989787,0.35950757808191725,0.4316612334118151,3235416301,3263373117,48.85631814314187,55.20289731159379,NaN,NaN,9.443486468650319,12.052229316907622
2007-01-31T09:30:00-05:00,142.63,144.13,142.39999,143.75,91887872,67069965.6,60.021353429609334,56.96365949710134,NaN,NaN,110.30707284297749,40.51730763103736,0.0012601170842466702,0.4332363797671235,0.4319762626828768,3327304173,3252951027.4,46.75152022425993,55.50909953825262,NaN,NaN,11.153409974693533,11.92382655373418
2007-02-01T09:30:00-05:00,144.14999,144.66,143.91,144.61,69316128,65795347.2,64.06231825915484,57.49337038434612,NaN,NaN,177.3153133805743,64.7498593129557,0.09815333570583401,0.5546679323151693,0.4565145966093353,3396620301,3271113625.8,50.734774293686044,55.96977185055915,NaN,NaN,13.96733909134707,12.215756916250307
2007-02-02T09:30:00-05:00,144.73,144.95,144.38,144.81,49607696,64794000.8,64.94960925579375,57.66735646259518,NaN,NaN,184.32947541102573,102.58719165007328,0.1623403442830773,0.6594400269631819,0.4970996826801046,3446227997,3314114889.8,58.626026929519135,56.520132837528756,NaN,NaN,16.48264153131629,12.825311861259733
2007-02-05T09:30:00-05:00,144.7,144.94,144.34,144.85001,45735200,63246316.8,65.13505982890635,58.01717300531497,NaN,NaN,167.36523311179187,135.560398325964,0.19208275045859602,0.7372031207533496,0.5451203702947536,3491963197,3379506393.8,67.22384518908761,57.529232853022386,NaN,NaN,18.53954636652077,13.641631076297024
2007-02-06T09:30:00-05:00,144.97,145.03,144.33,144.89,57082192,62617636,65.33249541519041,58.357430367574295,NaN,NaN,148.0274908980341,157.46891712888072,0.19823772927692307,0.7929175318909074,0.5946798026139843,3549045389,3442232211.4,73.0164050482529,58.53732606248585,NaN,NaN,20.266504589082746,14.588041578123557
2007-02-07T09:30:00-05:00,145.12,145.36,144.57001,145.21001,55694192,61618289.6,66.9456003230402,59.102690900782356,NaN,NaN,147.183211446575,164.8441448496002,0.2067043097697343,0.8530601898261523,0.646355880056418,3604739581,3497719293,76.90475494715363,59.72184623722131,NaN,NaN,22.194101415448365,15.674621554884244
2007-02-08T09:30:00-05:00,144.78,145.12,144.27,145.02,70646000,61528220.8,65.01128889046873,59.584352903008835,NaN,NaN,111.61897981679155,151.70487813684366,0.18315651943488598,0.8753015293500255,0.6921450099151395,3534093581,3525213949,78.55388621445343,60.91984144024588,NaN,NaN,23.297149814571398,16.76355416341098
2007-02-09T09:30:00-05:00,145.06,145.33,143.39,143.94,79084880,62705840,55.2411822546438,59.63436068569573,NaN,NaN,59.46255467664743,126.731493989968,0.08356262238931822,0.7965982879017872,0.713035665512469,3455008701,3526970089.8,78.65870740720669,62.329661005058696,NaN,NaN,21.423583278168255,17.429272608376305
2007-02-12T09:30:00-05:00,143.94,144.03999,143.19,143.45,65657056,63107132.8,51.46235376152258,59.2141293740663,NaN,NaN,6.3175349570595865,94.52195435902154,-0.021012658897363146,0.6867698418907651,0.7077825007881282,3389351645,3506447779.4,74.10070615125984,63.3388657301225,NaN,NaN,18.68254772141948,17.608311910239614
2007-02-13T09:30:00-05:00,143.77,144.89999,143.75999,144.66,64107072,64063071.2,58.933043620138804,58.85857426094451,NaN,NaN,67.80814573982734,78.47808532738017,-0.014690245683357972,0.6894196936839307,0.7041099393672887,3453458717,3487330445,70.02975394451032,63.97005293015614,NaN,NaN,18.56070291396755,17.744367767915033
2007-02-14T09:30:00-05:00,144.8,145.89999,144.78,145.61,66062368,64786339.2,63.662006032523436,59.73499329303466,NaN,NaN,123.68696139340281,73.77883531674574,0.044250152099206685,0.7594226294912971,0.7151724773920904,3519521085,3470286745.8,66.52099447570578,64.27423609625598,NaN,NaN,20.04080943237754,18.07243086283825
2007-02-15T09:30:00-05:00,145.67,145.95,145.42999,145.8,38721696,63310705.6,64.54145162444362,60.71947980165032,NaN,NaN,126.59900592707564,76.77484053880258,0.08447845063448989,0.8207705406852028,0.7362920900507129,3558242781,3475116585.8,67.02519900989554,64.96778291201386,NaN,NaN,21.49300708443019,18.561084608779954
2007-02-16T09:30:00-05:00,145.44,145.75999,145.23,145.73,39842800,62453650.4,63.92759700236831,61.71230572942197,NaN,NaN,104.84744565351954,85.85181873417699,0.09408439792202716,0.8538975874532468,0.7598131895312197,3518399981,3487794841.8,68.37174409214683,66.09818829073427,NaN,NaN,22.4680105198286,19.119216881786905
2007-02-20T09:30:00-05:00,145.56,146.2,144.06,146.03999,56923904,62286760.8,65.49280061602168,62.4798685938447,NaN,NaN,88.75945098486594,102.34020193973826,0.1080289257709941,0.8948493467449623,0.7868204209739682,3575323885,3524989289.8,71.98598690897691,67.75030748829391,NaN,NaN,23.742652439666603,19.779707675769718
2007-02-21T09:30:00-05:00,145.61,146.07001,145.35001,145.98,63973392,62781570.4,64.90585815967222,62.82876178884919,NaN,NaN,106.05058348349188,109.98868948847117,0.10010431763843075,0.9119508180220066,0.8118465003835759,3511350493,3536567645,73.01956768015998,69.62659659228677,NaN,NaN,24.622338490729025,20.471512077906763
2007-02-22T09:30:00-05:00,146.05,146.42,145.17,145.87,79079680,63912084.8,63.77719108133919,62.80839556186236,NaN,NaN,98.56768351803869,104.96483391339834,0.07546830044487196,0.9061818759396658,0.8307135754947939,3432270813,3519117590.6,68.89398764687662,70.92368326037182,NaN,NaN,25.053868291248765,21.12613439409848
2007-02-23T09:30:00-05:00,145.74001,145.78999,144.75,145.3,71971376,63830288,58.13572587053022,62.32168960577211,NaN,NaN,57.22903776161464,91.09084028030614,0.012121223657553415,0.8458651050667356,0.8337438814091822,3360299437,3479528921.8,60.537411024572556,71.06021069573278,NaN,NaN,23.863699900346543,21.517215180705346
2007-02-26T09:30:00-05:00,145.83,145.95,144.75,145.17,70074752,63604744,56.89952694371206,61.73343725682967,NaN,NaN,53.86558221773659,80.89446759314956,-0.04411629152481711,0.7785985170031609,0.822714808527978,3290224685,3433893862.6,52.614814747633844,70.01670852134322,NaN,NaN,22.52813123592205,21.66163176002202
2007-02-27T09:30:00-05:00,143.88,144.2,139,139.5,274909952,74039441.6,28.467134460800608,59.10019718865896,NaN,NaN,-284.7156466703063,6.199448062115101,-0.44639891535204135,0.26471616433792633,0.7111150796899677,3015314733,3321892032.2,39.09256312052302,67.5935769550768,NaN,NaN,7.514053100267196,19.64054909434276
2007-02-28T09:30:00-05:00,140.39,141.98,139.8,140.92999,177549680,79396394.4,37.01532627262887,56.96232047077245,NaN,NaN,-247.0918907861643,-64.42904679181613,-0.5903653810344449,-0.02684164660308852,0.5635237344313564,3192864413,3258194816.2,33.776018790564166,64.51295294389185,NaN,NaN,0.01710970876387655,16.837200610688633
2007-03-01T09:30:00-05:00,139.34,141.25,138.05,140.50999,212841120,85444056.8,35.66717590985684,54.86631240072874,NaN,NaN,-241.1693715985582,-132.37645781513552,-0.6815938009469162,-0.2884685167522889,0.39312528419462733,2980023293,3167745312.2,27.960919168932378,60.89916958349748,NaN,NaN,-5.85763177406132,13.595081698581497
2007-03-02T09:30:00-05:00,140.05,140.66,138.66,138.67,162600320,90108266.4,30.43707034507942,53.094590121474134,NaN,NaN,-200.7318726180709,-183.96863989107263,-0.824051645256727,-0.6369392723762815,0.18711237288044558,2817422973,3059170019.4,22.870688690098262,56.91431110370403,NaN,NaN,-12.80803153273281,9.823208379822312
2007-03-05T09:30:00-05:00,137.92999,139.58,137.33,137.35001,144137008,94834732,27.339814018439455,51.37155156839676,NaN,NaN,-190.7967726449361,-232.90111086360716,-0.9560878591275213,-1.007997451028956,-0.05190959190143474,2673285965,2935782275.4,18.70356733305708,52.95737261668954,NaN,NaN,-19.45349936372413,5.640821559315677
